Project,Inspection Id,Location,Date Raised,Inspected By,Inspecton Type,Raised By,Issue To,Fixed By Date,Cost Attribute,Status,Description,Note,Cost Impact,Cost Impact Price
The Albert,9221424303647,General Ground > Commercial > Retail 01,19/02/2015,rconti,Defect,Builder,Metroceramics (Andrew),20/02/2015,None,Open,Test,,,None,0.00
